0,0,0,0,0,0,0,38.149,114.77,140.11,138.41,139.86,139.94,142.49,147.69,148.81,146.63,142.57,139.59,135.41,134.59,137.82,137.64,137.5,136.03,129.4,117.78,105.03,98.295,108.68,120.31,120.13,112.9,101.97,91.667,82.703,84.545,94.851,107.32,111.58,112.29,115.98,112.45,101.79,89.722,72.58,57.53,49.695,46.212,44.475,44.648,50.4,60.972,75.743,90.436,96.673,102.25,110.71,116.09,116.76,117.22,114.18,109.99,109.61,106.75,100.61,97.214,90.753,75.811,76.561,94.841,105.86,106.7,107.29,114.96,125.64,123.39,117.87,116.33,117.36,115.06,111.48,108.83,108.63,113.69,118.39,116.03,115.24,115.58,111.28,109.69,109.06,110.64,113.96,116.43,115.89,111.72,112.82,114.06,110.46,103.81,98.265,101.01,103.1,100.47,101.57,103.86,113.68,113.18,107.75,111.65,117.37,116,109.25,109.72,111.51,107.09,101.57,97.009,97.84,101.7,96.173,93.331,90.156,83.277,90.116,89.495,88.661,84.397,87.207,89.635,86.443,88.961,98.109,87.351,88.308,89.541,87.944,85.991,84.744,82.661,74.598,67.828,82.044,83.572,81.912,81.728,80.818,82.388,91.868,85.323,79.056,81.087,82.842,80.702,83.462,85.756,80.501,75.654,77.285,78.119,80.188,79.636,77.671,82.284,81.689,82.021,82.146,83.494,81.745,79.355,81.949,87.473,87.863,90.25,88.823,84.471,85.163,81.493,70.664,65.412,80.053,82.412,80.708,82.611,82.086,82.633,81.919,82.078,81.843,86.379,93.044,91.914,89.74,86.468,83.588,82.455,78.854,80.351,81.425,75.393,67.432,78.458,79.906,78.757,77.184,65.579,68.205,78.128,78.108,78.502,79.004,78.141,68.569,66.08,77.48,79.954,77.39,75.002,72.216,71.483,71.788,75.115,73.757,71.074,72.639,72.542,74.515,74.461,75.309,75.726,75.357,75.392,74.425,72.31,72.014,74.468,76.366,74.649,71.669,69.931,68.986,68.679,68.521,42.186,10.134,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.5231,67.359,136.97,146.07,141.04,139.18,139.06,143.48,148.67,149.19,147.25,144.46,143.15,140.89,137.99,138.52,139.56,136.34,132.37,126.86,114.17,101.63,100.87,115.53,122.53,114.57,103.82,90.846,82.25,85.845,95.412,108.29,121.48,119.25,111.51,109.74,101.95,86.272,69.646,55.055,48.522,48.149,48.359,49.093,51.02,60.05,76.156,86.942,94.47,97.118,100.92,110.3,116.28,120.13,118.56,112.81,109.43,110.3,108.94,104.78,105.12,105.8,87.748,73.433,79.98,97.497,105.88,110.9,119.53,125.67,124.43,122.8,123.22,122.7,120.46,114.61,110.38,111.28,111.36,112.92,112.89,116.24,113.97,109.85,109.29,108.88,114.46,113.53,113.73,116.42,111.85,112.22,113.77,109.71,104.24,100.63,99.752,102.7,102.07,100.74,102.6,111.9,111.42,107.73,110.73,116.43,116.56,109.65,107.06,108.62,106.72,105.91,100.27,99.552,99.385,90.988,92.458,86.963,81.994,87.14,87.363,89.383,84.767,86.534,89.814,86.778,88.754,90.844,87.13,86.832,85.59,87.707,88.219,89.634,84.759,71.406,71.417,82.507,84.295,85.08,81.559,83.35,85.928,86.585,82.983,78.507,78.982,79.836,80.067,83.481,82.146,77.295,74.655,79.265,81.926,80.302,77.459,76.007,78.355,80.367,81.461,77.722,79.976,80.049,79.192,82.716,86.435,86.82,88.775,86.453,84.846,83.78,79.411,67.935,61.97,77.739,81.719,81.417,82.775,83.187,83.027,82.512,81.954,81.653,88.903,92.232,92.571,90.59,85.957,83.156,81.733,80.438,80.906,82.85,74.085,64.779,78.251,81.675,80.071,76.682,63.762,69.39,76.73,79.032,80.612,79.691,77.929,69.117,66.646,77.426,77.996,76.34,75.528,75.559,72.909,73.071,72.681,72.065,70.387,71.252,72.77,72.841,73.701,75.1,74.808,76.158,74.508,71.878,71.911,75.212,76.915,74.603,72.639,70.075,68.494,68.385,70.566,70.659,54.103,18.982,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,19.925,99.249,150.92,153.52,147.87,141.01,138.42,141.29,146.7,150.82,150.72,148.89,147.34,146.94,144.37,138.95,138.39,135.76,129.94,120.67,109.38,98.362,104.3,117.75,118.08,104.67,88.823,80.355,82.984,91.378,104.2,119.31,125.43,116.89,105.71,98.453,84.327,66.977,52.421,47.291,48.007,50.506,56.852,63.086,65.818,70.024,83.221,90.798,93.757,97.216,99.133,104.9,113.58,117.59,115.76,107.41,108.41,113.12,110.98,107.44,109.88,114.43,103.06,78.322,75.903,91.355,108.75,115.57,120.19,121.85,119.17,120.23,122.3,120.36,120.41,116.67,114.04,116.61,113.9,113.91,114.64,117.56,114.28,111.02,111.77,112.56,113.33,112.52,114.71,117.46,114.47,112.21,110.41,106.71,105.48,102.66,102.12,104.07,102.86,103,108.21,113.7,110.59,106.48,109.09,112.06,114.36,113.72,110.19,110.47,110.23,107.5,101.33,97.483,94.866,91.357,92.593,86.598,81.032,82.982,86.516,88.583,86.584,88.203,89.744,87.325,89.793,88.07,85.893,84.324,83.075,89.05,89.948,91.529,84.661,67.388,73.712,80.814,82.065,83.549,81.939,83.316,83.947,82.388,82.414,76.96,79.829,79.103,80.502,80.76,78.555,74.827,68.829,74.416,74.265,69.446,64.628,63.311,66.011,70.706,73.772,73.241,78.344,80.606,82.816,84.803,84.226,82.58,86.718,83.425,84.893,84.71,78.648,66.387,59.461,76.536,78.889,76.094,75.336,75.954,77.693,80.833,80.967,82.563,88.368,92.311,94.105,92.491,86.503,84.485,84.294,82.95,83.265,83.741,71.725,65.126,79.094,81.382,78.856,73.069,61.613,71.707,78.926,79.45,80.932,79.526,78.884,71.648,66.66,76.516,76.479,76.27,76.23,75.823,74.283,74.344,73.761,75.111,73.126,72.919,72.883,72.088,73.519,73.247,74.743,76.009,73.991,71.343,73.4,77.172,75.094,74.021,71.729,68.732,68.126,69.178,70.138,67.828,60.811,28.9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,41.324,125.44,156.61,158.58,157.34,150.42,143.95,141.17,142.94,149.03,153.56,155.24,155.51,154.87,152.47,145.94,141.39,136.66,127.21,113.33,101.36,98.415,108.85,114.79,108.18,92.904,79.983,81.286,89.649,100.37,113.82,120.8,119.55,108.11,91.922,80.491,63.368,51.915,47.734,46.889,50.262,59.012,74.307,87.873,90.653,82.079,79.866,90.123,95.597,99.126,100.44,105.72,112.89,115.03,114.01,107.61,106.77,112.1,110.89,109.2,110.73,117,109.95,87.293,74.71,80.927,102.15,113.02,117.57,121.89,120.4,120.72,121.73,117.3,119.65,118.7,114.28,115.48,114.95,114.3,113.09,113.93,111.27,109.16,111.14,113.26,111.58,109.16,111.92,115.39,112.45,111.03,111.49,107.14,105.16,104.57,105.45,106.71,103.97,109.59,111.9,111.53,111.5,111.9,108.15,107.1,113.15,112.54,112.44,112.95,113.3,104.12,96.958,94.041,93.785,92.466,93.332,86.554,80.173,83.14,84.055,87.204,88.415,90.155,87.882,88.136,89.974,88.082,83.744,80.085,81.554,89.004,88.316,89.954,81.776,67.687,76.996,80.597,81.884,79.07,80.022,81.105,82.012,79.972,77.587,74.9,78.736,78.324,76.61,74.364,67.171,62.105,58.217,59.362,59.969,58.263,56.407,54.901,56.15,57.069,58.581,62.634,68.389,72.165,76.199,79.401,77.622,77.506,78.432,73.831,75.112,76.156,74.72,64.381,56.667,72.301,69.261,61.563,59.832,60.46,62.059,67.109,73.353,79.046,86.852,89.969,91.082,90.08,85.364,82.634,86.358,86.189,86.274,82.146,68.76,64.191,78.788,79.712,76.181,68.046,61.022,76.096,79.225,78.031,78.627,77.855,78.759,72.4,65.445,75.092,77.173,76.327,75.836,74.342,75.468,74.962,75.667,78.196,76.798,73.291,71.814,71.228,73.136,73.653,75.467,75.098,73.147,71.439,75.175,75.658,73.661,73.589,68.627,66.872,69.6,69.955,68.572,69.095,66.002,41.361,9.7333,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.3283,69.54,143.31,161.54,164.81,166.37,161.85,154.15,150.6,146.72,147.99,153.18,158.42,162.3,163.15,159.88,155,148.82,137.06,123.16,107.67,96.616,100.89,109.23,107.28,95.216,83.865,84.043,91.314,100.08,110.17,116.88,117.83,111.84,96.304,75.158,59.641,50.767,48.499,49.289,52.284,60.103,76.393,95.691,108.21,107.4,95.825,82.83,85.061,94.207,99.921,103.67,108.62,115.31,116.97,112.71,110.15,107.61,109.45,111.42,110.66,110.14,112.48,112.28,96.886,78.673,75.398,91.555,111.05,119.98,124.6,119.82,119.52,121.06,118.01,120.13,119.29,115.83,115.23,112.1,112.98,114.95,115.82,113.64,110.79,108.14,109.96,114.46,111.89,110.29,112.49,111.76,110.09,116.26,110.69,109.05,109.18,108.63,108.99,108.2,109.36,108.34,107.63,112.14,115.27,108.63,109.27,113.63,109.54,111.31,109.78,110.06,101.97,95.07,91.156,91.765,92.068,92.4,85.31,80.141,84.989,85.125,84.319,83.575,85.667,86.608,88.206,87.122,88.548,85.578,79.672,80.98,86.394,84.943,83.753,76.957,67.337,78.594,79.664,80.122,78.641,80.144,79.554,79.65,77.726,73.132,70.448,68.679,64.979,62.234,59.519,56.535,55.656,56.062,56.607,59.206,62.925,67.448,68.606,64.924,61.632,58.529,56.831,54.935,56.098,57.331,60.056,63.022,64.345,63.007,59.345,59.964,60.262,60.823,56.037,50.494,58.262,57.614,55.567,60.194,59.782,56.575,56.57,59.082,65.532,76.877,82.233,86.698,85.237,79.787,81.093,87.729,87.982,84.025,79.533,67.217,65.227,78.624,78.024,73.811,61.948,63.879,77.526,78.128,79.196,78.939,79.012,80.056,73.308,65.971,75.597,77.92,76.337,75.767,74.623,75.867,76.017,78.175,78.429,76.516,74.921,74.281,72.594,75.254,75.034,76.097,74.606,72.223,72.867,74.439,73.641,72.23,71.258,68.433,68.613,70.003,68.652,69.712,72.832,70.207,53.187,17.087,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18.689,98.218,154.84,165.53,170.2,171.4,166.6,160.21,158.71,155.29,156.47,160.37,166.27,171.78,171.45,166.99,159.64,151.47,134.26,115.48,100.99,96.379,101.11,100.37,91.864,85.648,87.961,94.936,105.04,114.79,117.4,113.8,109.05,97.883,79.816,59.038,49.792,48.72,51.251,57.311,66.114,75.084,92.121,108.13,116.18,116.57,108.96,95.779,85.708,88.897,96.043,103.52,108.02,113.56,116.58,111.66,108.9,107.38,109.25,112.55,111.95,110.53,110.18,112.53,106.03,88.724,74.599,82.818,105.91,123.05,129.14,123.02,118.96,119.41,121.6,121.62,119.16,117.58,117.96,113.16,114.1,118.31,118.79,113.55,111.16,107.43,107.1,114.02,116.55,114.95,115.36,113.03,113.36,121.57,117.1,112.23,111.71,111.7,109.8,110.09,108.19,107.48,109.04,111.27,113.85,111.62,110.71,111.77,108.27,110.44,107.34,102.64,97.465,93.579,90.255,91.758,91.635,91.785,84.316,79.451,88.171,87.682,84.056,84.182,85.354,86.761,88.792,85.552,86.887,84.71,78.578,82.571,83.963,80.921,80.65,74.031,67.1,80.602,79.987,79.156,79.817,78.282,76.953,76.532,73.32,64.319,57.856,54.984,54.531,56.238,57.925,61.254,64.694,66.348,69.323,76.137,78.238,84.043,83.959,79.51,75.619,71.662,67.264,63.669,62.162,62.08,62.03,64.189,64.647,63.782,63.736,64.376,63.766,59.654,55.019,49.693,52.765,60.359,67.754,75.064,75.481,71.251,66.008,61.112,61.113,64.799,68.049,74.751,74.524,73.232,77.767,88.15,86.091,81.313,79.892,67.364,67.236,78.458,78.332,70.641,58.98,70.106,76.666,78.247,79.405,80.116,80.115,82.139,78.238,66.564,72.176,76.68,76.905,76.919,75.492,75.127,76.705,77.601,74.72,74.213,75.021,74.715,75.173,74.192,73.835,75.282,73.481,72.58,73.089,72.822,72.865,72.573,71.252,70.61,71.601,69.932,69.566,74.029,74.493,71.114,60.492,27.898,0,0,0,0,0,0,0,0,0
0,0,0,0,0,41.695,125.85,157.96,166.82,173.17,174.03,171.04,167.73,165.01,162.4,166.2,170.59,175.6,178.6,176.07,171.05,159.54,145.44,127.85,108.69,97.069,97.23,95.863,86.673,82.757,88.738,98.821,110.74,120.22,124.85,120.32,111.48,97.455,81.342,62.814,51.167,50.036,53.849,62.235,74.363,86.53,89.412,93.017,107.79,121.37,126.76,120.96,113.3,99.898,87.691,88.003,97.486,107.76,111.53,114.47,110.34,107.84,107.38,109.37,115.11,116.92,113.5,107.8,107.71,107.6,100.23,80.097,76.937,95.143,125.75,133.24,127.81,121.97,119.35,124.66,125.13,120.7,119.88,120.19,116.1,114.14,116.15,120.39,114.07,112.12,111.24,108.62,111.9,120.08,120.27,118.58,115.1,113.94,119.66,116.11,110.93,109.9,108.76,108.17,111.22,109.06,108.99,110.95,112.24,114.5,112.67,110.87,108.02,109.3,110.75,104.48,95.799,92.588,94.685,92.823,93.001,91.897,89.492,83.46,79.143,87.152,87.558,84.88,85.198,86.209,87.134,88.165,84.85,87.27,83.174,80.636,85.678,84.39,78.594,79.48,71.822,65.94,81.024,80.892,78.575,75.835,68.984,65.237,61.987,56.069,54.152,56.033,59.441,60.867,65.052,71.857,78.872,78.948,76.715,78.735,83.874,82.672,86.099,85.126,81.619,79.615,79.889,80.181,84.124,83.022,84.277,87.233,87.838,87.064,87.687,86.018,79.996,76.875,73.014,68.483,57.018,57.147,76.435,81.735,82.086,82.426,82.763,80.643,78.016,75.381,67.945,62.406,59.969,58.498,61.704,69.881,78.371,79.3,80.473,80.444,69.011,65.171,75.676,76.809,65.625,61.902,75.444,77.536,78.011,80.01,81.521,80.753,82.615,79.759,68.879,69.406,77.665,78.434,76.819,74.265,76.384,76.446,74.819,74.068,74.813,75.571,76.138,76.425,73.392,71.966,73.819,73.548,73.307,74.552,74.329,72.316,73.158,72.565,73.289,72.097,69.5,71.97,74.1,73.991,69.873,66.009,41.354,9.0758,0,0,0,0,0,0,0,0
0,0,0,0,0,70.455,146.46,160.92,164.85,172.73,175.22,175.6,175.34,172.48,169.94,174.29,177.29,180.99,181.05,178.4,169.16,151.55,134.33,114.54,99.575,95.566,93.541,86.567,84.046,90.53,100.98,114.45,127.28,130.04,128.23,121.05,105.97,84.232,64.554,52.581,50.713,54.828,66.386,82.119,96.847,105.48,100.78,92.915,104.69,124.94,134.67,133.68,127.78,115.48,101.81,89.78,89.234,102.13,108.6,111.16,108.39,105.89,108.21,112.57,117.93,118.53,115.34,109.2,106.33,107.39,107.45,92.759,76.219,85.932,118.49,135.92,129.02,121.01,120.8,127.16,125.72,119.39,123.53,121.15,116.09,114.04,115.69,118.46,116.31,114.06,111.98,111.41,113.75,124.56,123.68,116.64,117.44,119.76,123.93,115.17,109.18,107.54,108.24,110.4,111.35,107.62,108.79,108.92,114.47,114.98,113.75,109.58,107.74,112.45,113.33,103.47,96.718,95.752,93.988,92.068,93.064,92.469,88.587,83.205,79.196,85.266,84.426,84.745,87.899,87.455,86.542,87.389,86.499,83.598,83.939,88.18,85.052,83.303,78.999,80.407,67.802,63.367,79.148,75.998,69.214,60.084,53.699,51.869,50.291,53.25,58.405,69.128,75.701,77.198,77.985,78.667,81.496,79.818,79.79,79.717,80.802,80.803,82.269,82.357,79.493,80.078,80.488,83.948,87.644,89.84,92.903,98.217,98.37,96.06,97.007,90.992,81.182,80.337,82.805,80.409,66.919,61.323,78.287,83.339,84.957,84.491,84.462,85.449,85.22,86.634,81.018,75.077,66.262,58.803,56.039,57.31,60.574,65.407,73.337,78.98,67.818,62.371,75.927,73.078,60.115,68.329,77.822,78.064,78.322,82.056,83.107,86.168,87.275,81.282,73.262,70.018,76.185,79.154,76.053,74.553,77.306,75.024,76.57,75.838,77.365,76.984,75.686,75.85,72.965,72.261,74.274,75.852,74.284,75.113,75.467,73.508,72.515,72.777,74.587,69.811,69.652,72.237,73.028,72.228,69.462,68.285,51.551,15.381,0,0,0,0,0,0,0,0
0,0,0,0,17.6,100.09,157.67,163.31,165.48,173.03,177.52,178.24,178.14,177.1,176.74,179.7,182.62,184.76,181.95,174.99,161.51,141.46,118.26,101.97,95.551,90.321,85.298,89.14,98.283,108.21,121.81,134.41,139.04,135.41,127.27,113.61,93.417,70.199,54.723,51.835,55.14,68.646,88.526,107,117.73,118.41,113.74,101.05,100.62,122.16,138.22,140.68,134.82,126.01,116.17,106.08,91.914,87.934,99.291,108.1,108.08,106.61,110.65,116.88,120.64,116.83,114.52,112.58,107.31,107.54,112.27,105.87,82.383,80.087,102.67,129.05,126.13,118.75,120.64,124.39,125.17,122.82,126.8,125.1,118.27,114.09,113.76,116.16,117.6,115.01,113.65,114.51,115.07,121.05,119.37,114.17,117.26,118.76,117.94,115.21,110.96,106.1,106.78,108.13,107.48,111.25,109.45,109.35,111.98,111.96,112.55,107.5,104.8,109.3,110.2,102.46,103.33,99.292,93.438,91.936,96.921,93.111,86.265,81.228,78.371,83.23,83.417,86.788,89.022,86.83,86.684,90.527,87.483,81.205,88.231,92.521,85.444,82.679,76.374,73.277,62.24,55.657,63.169,59.677,56.377,53.459,53.748,58.952,59.536,58.05,71.734,81.918,82.354,80.132,79.774,76.374,78.515,81.552,80.281,79.056,78.576,80.487,81.281,80.751,77.994,78.145,80.252,84.486,86.686,90.628,94.148,100.26,99.038,94.62,90.267,87.688,83.511,83.716,83.224,84.064,73.214,63.702,74.168,81.104,85.322,83.803,87.167,86.425,86.54,88.982,87.57,86.781,79.932,71.882,66.58,62.697,58.195,56.05,59.754,66.852,63.761,61.752,74.647,66.09,60.918,75.631,79.298,78.341,80.009,83.051,86.51,91.757,92.674,84.778,78.2,69.913,73.824,78.349,73.791,75.096,74.428,75.166,76.788,75.782,76.69,77.043,76.079,76.269,73.451,72.561,75.445,77.153,76.062,76.325,74.891,73.224,72.611,74.044,73.046,68.237,69.743,70.785,71.503,70.883,69.673,68.971,59.744,24.611,0,0,0,0,0,0,0,0
0,0,0,0,37.116,128.09,163.84,166.44,170.08,177.01,179.76,177.66,177.32,177.7,180.14,184.99,188.31,187.73,180.24,167.15,150.77,126.84,104.44,96.553,90.339,86.205,92.509,105.55,118.96,132.26,143.8,146.35,143.74,135.2,119.68,99.303,76.144,58.914,54.004,57.108,67.891,89.579,113.07,124.97,127.68,128.88,127.92,117.36,104.12,115.12,137.71,145.42,141.94,135.28,130.72,123.18,107.17,90.655,86.8,97.801,108.85,109.92,113.15,119.88,121.59,117.03,114.98,115.72,109.62,106.47,110.72,108.24,93.796,78.668,87.713,115.07,126.84,125.13,124.09,123.6,124.01,123.19,125.08,125.24,120.11,114.94,111.62,113.36,116.26,115.49,114.03,115.25,118.56,118.28,115,113.35,115.61,116.3,114.45,113.83,112.75,106.98,107.12,108.5,107.44,111.94,111.76,116.11,113.8,110.37,110.32,105.21,103.73,106.95,103.19,99.403,100.51,101.22,94.535,92.606,98.545,97.788,89.821,81.661,78.082,81.396,85.934,87.431,86.958,86.328,89.594,92.19,88.176,82.667,88.056,86.025,77.36,70.797,64.093,60.057,54.933,48.871,53.003,56.274,59.494,64.689,71.405,77.509,75.079,69.348,74.935,80.38,80.008,80.951,80.233,77.75,80.112,81.867,80.719,77.184,76.96,81.996,82.592,81.778,81.216,80.462,82.469,82.728,84.892,90.12,93.992,98.482,95.957,90.577,88.282,90.231,85.583,84.378,83.036,82.565,74.876,66.086,72.69,77.046,82.338,84.435,86.494,85.751,87.514,88.175,87.895,88.333,83.386,79.845,77.786,74.982,72.986,65.123,57.735,56.147,55.329,57.438,62.966,58.052,68.158,79.258,80.972,80.484,84.631,86.589,89.073,91.82,92.08,85.015,78.957,72.29,69.322,73.415,73.791,75.671,76.374,77.246,74.99,76.679,76.66,77.577,78.505,77.463,74.365,73.386,76.349,76.679,74.98,73.7,75.066,73.45,72.869,72.754,70.268,69.479,71.696,71.329,70.828,70.456,68.777,67.074,62.632,33.889,7.1166,0,0,0,0,0,0,0
0,0,0,0,64.117,150.02,171,171.95,174.81,180.47,181.48,178.83,178.2,180.39,185.99,192.27,192.61,185.66,172.75,154.1,130.3,108.42,96.207,88.166,87.452,99.788,115.44,131.92,147.43,156.65,157.12,152.38,143.42,127.42,105.18,80.273,63.155,57.559,59.829,71.344,89.79,113.64,129.39,131.96,132.77,136.67,138.83,135.17,123.09,117.74,134.94,145.67,142.96,139.16,136.68,132.64,120.73,106.71,91.711,87.957,101.49,111.63,115.03,120.89,121.91,118.84,119.94,120.19,111.59,106.42,108.96,109.67,105.77,84.789,79.398,94.901,121.86,127.47,124.28,125.89,124.2,124.1,126.65,126.97,122.14,119.02,115.19,115.44,116.78,119.03,118.73,119.6,122.76,119.93,116.42,113.8,112.67,115.17,113.98,113.54,108.22,105.23,109.21,110.25,107.87,109,112.33,117.88,116.96,110.62,107.73,103.51,100.97,103.51,101.24,101.18,99.843,102.07,99.392,93.539,95.942,98.332,90.711,81.58,80.274,82.898,87.851,88.218,87.122,90.395,90.39,88.556,86.742,77.936,71.48,66.193,60.388,58.135,60.437,61.105,59.576,54.326,54.824,66.505,74.603,78.782,81.795,81.327,78.598,74.448,70.701,78.072,80.724,81.247,81.186,79.98,81.072,81.212,80.193,76.162,81.012,84.581,83.774,83.443,84.703,84.401,84.295,81.131,86.171,89.013,91.531,90.977,90.221,90.928,88.797,87.864,84.718,83.584,85.249,83.21,73.431,66.355,72.539,74.39,81.365,85.014,84.358,84.367,87.368,86.095,87.227,85.62,83.688,82.633,81.151,80.97,80.912,78.28,69.536,61.518,54.72,52.659,52.339,61.28,77.987,81.662,82.977,85.68,86.368,89.278,91.6,92.408,88.663,82.21,76.71,75.185,68.072,69.015,75.186,77.281,77.671,77.159,76.574,77.839,77.378,78.471,78.849,77.346,75.643,73.876,75.957,76.65,74.572,74.197,73.485,74.519,73.454,71.303,71.122,72.113,73.059,71.82,71.578,71.091,68.797,64.982,63.698,44.785,11.632,0,0,0,0,0,0,0
0,0,0,12.437,97.452,169.16,178.28,178.84,181.72,185.69,185.44,183.87,181.53,185.52,192.56,195.41,190.15,177.9,158.98,134.47,110.77,96.098,88.315,86.181,99.337,120.52,141.57,159.96,167.99,167.24,160.79,151.95,135.68,111.73,83.494,65.096,60.724,64.246,74.763,93.735,115.5,132.82,137.08,135.44,136.95,143.63,146.24,144.73,139.68,130.27,135.63,144.36,141.92,137.61,135.68,136.91,130.36,122.52,107.21,89.535,91.068,107.33,116.59,119.43,118.98,117.66,118.88,119.43,113.38,108.33,109.66,113.5,116.16,102.86,78.713,81.109,109.67,126.79,126.29,126.36,126.63,126.55,126.53,124.65,122.36,121.49,119.63,122.21,123.79,124.78,120.51,119.74,119.87,118.75,117.18,115.38,112.83,112.38,114.18,113.07,105.36,107.4,111.59,112.6,113.52,111.23,113.08,112.63,116.94,113.44,108.48,103.3,98.572,99.243,102.08,103.18,103.58,100.13,101.03,94.138,93.812,98.296,91.032,81.84,85.717,84.156,87.591,86.319,83.344,84.821,79.83,75.946,68.741,63.423,61.124,60.141,60.064,63.847,70.745,76.004,77.277,67.211,61.059,76.724,82.651,82.186,82.404,83.439,81.458,77,71.791,75.16,81.163,79.16,78.441,80.949,82.231,80.567,81.285,78.154,82.044,84.337,83.7,83.464,85.612,87.769,85.836,81.179,83.288,89.054,89.264,85.064,87.927,90,91.198,91.704,86.802,81.842,84.147,79.531,70.985,65.178,74.446,75.658,83.098,84.254,84.039,86.711,87.706,87.994,87.094,84.166,85.699,84.166,83.658,88.077,88.626,86.227,82.287,78.362,68.128,57.301,56.275,65.458,78.433,81.558,83.987,87.175,88.913,91.715,94.6,93.958,87.23,79.804,77.016,77.907,71.888,66.091,74.157,74.692,76.557,78.446,78.372,77.901,77.764,78.505,77.45,77.527,76.665,76.723,76.83,75.487,74.327,75.155,74.145,75.305,73.26,72.383,73.372,72.729,71.205,70.674,72.356,71.006,68.48,65.881,65.394,54.102,19.761,0,0,0,0,0,0,0
0,0,0,27.769,131.33,185.8,184.97,183.14,182.89,184.64,185.27,185.72,185.75,191.98,196.14,193.74,182.37,163.71,138.69,113.66,99.079,91.483,94.069,104.98,121.97,144.16,164.45,172.66,172.42,167.98,160.84,145.09,120.68,89.847,68.446,62.447,67.061,80.079,99.813,121.1,137.01,144.3,144.1,139.61,140.37,148.35,150.07,148.63,145.83,142.08,139.59,141.63,144.3,138.78,134.7,135.05,134.37,132.44,120.99,99.301,87.736,96.51,110.34,113.01,114.54,116.26,116.89,117.77,118.03,114.81,113.68,117.1,122.48,118.5,91.324,77.022,94.449,124.28,127.69,126.02,129.36,126.92,121.91,119.17,120.99,126.1,121.45,123.19,125.37,125.3,120.32,119.88,121.17,120.96,119.21,118.78,114.26,114.25,112.22,108.74,103.07,105.13,111.61,118.59,121.75,113.7,112.73,115.67,118.33,116.46,108.5,101.26,97.017,96.824,103.11,102.25,100.64,98.233,96.552,91.88,89.666,89.377,80.548,73.689,76.84,74.043,76.003,73.303,68.934,64.97,61.957,61.554,59.488,61.118,65.633,75.355,79.693,83.256,85.995,84.339,83.283,72.411,64.547,80.114,86.369,84.02,84.277,88.101,80.847,79.342,76.345,72.288,78.535,78.363,78.513,77.282,79.831,82.701,85.295,81.865,83.346,83.21,83.45,83.934,85.129,86.864,85.421,80.995,82.53,86.992,84.321,84.252,86.514,89.15,92.648,93.583,87.977,81.073,81.437,78.751,70.638,65.184,77.579,76.978,84,85.025,85.702,87.545,90.848,90.462,88.662,87.328,89.031,86.533,88.333,92.389,93.81,90.279,90.059,86.783,79.934,68.191,70.169,64.717,71.354,79.579,85.16,89.764,94.531,98.124,99.867,96.109,86.94,80.184,80.198,78.649,74.481,65.623,72.361,75.156,79.142,79.503,78.654,77.729,79.401,77.997,75.408,77.544,77.244,78.585,77.9,75.3,75.574,75.055,75.926,76.231,74.783,73.098,72.415,70.923,69.857,69.497,70.933,70.399,70.03,67.358,66.951,60.434,27.041,0,0,0,0,0,0,0
